Date,Open,High,Low,Close,Volume,Adj Close
2015-06-16,6.938,7.041,6.88,7.025,5196800,6.832999999999999
2015-06-17,7.03,7.039,6.8629999999999995,6.928999999999999,20822800,6.739
2015-06-18,6.93,7.005,6.829,6.9910000000000005,4578700,6.8
2015-06-19,7.0,7.082000000000001,6.933,6.977,6043500,6.7860000000000005
2015-06-22,7.14,7.195,7.087999999999999,7.181,5206900,6.985
2015-06-23,7.226,7.268,7.192,7.242000000000001,6125500,7.044
2015-06-24,7.267,7.291,7.143,7.143,4056300,6.9479999999999995
2015-06-25,7.05,7.188,7.027,7.1160000000000005,2500000,6.921
2015-06-26,7.081,7.146,7.04,7.1129999999999995,3457600,6.917999999999999
2015-06-29,6.6,6.992000000000001,6.532,6.909,4934100,6.72
2015-06-30,6.9,6.98,6.812,6.85,4383900,6.662999999999999
2015-07-01,6.899,6.983,6.85,6.88,4479800,6.692
2015-07-02,6.8839999999999995,6.9079999999999995,6.837000000000001,6.87,3127700,6.682
2015-07-03,6.871,6.89,6.785,6.825,2013300,6.638
2015-07-06,6.709,6.787999999999999,6.622999999999999,6.746,3635600,6.561
2015-07-07,6.754,6.8,6.532,6.59,5690500,6.41
2015-07-08,6.59,6.635,6.44,6.441,7269000,6.265
2015-07-09,6.447,6.497999999999999,6.412999999999999,6.421,12275900,6.245
2015-07-10,6.54,6.559,6.476,6.526,10089100,6.348
2015-07-13,6.577000000000001,6.745,6.57,6.705,6985400,6.522
2015-07-14,6.6,6.62,6.476,6.59,12494000,6.41
2015-07-15,6.602,6.631,6.55,6.581,5177200,6.401
2015-07-16,6.54,6.6,6.452000000000001,6.6,8559800,6.6
2015-07-17,6.627000000000001,6.63,6.546,6.571000000000001,5619400,6.571000000000001
2015-07-20,6.585,6.678999999999999,6.58,6.62,5817900,6.62
2015-07-21,6.642,6.678999999999999,6.625,6.649,6386900,6.649
2015-07-22,6.638999999999999,6.707000000000001,6.624,6.672999999999999,7901800,6.672999999999999
2015-07-23,6.706,6.71,6.622000000000001,6.638999999999999,6185500,6.638999999999999
2015-07-24,6.619,6.694,6.58,6.627000000000001,15358300,6.627000000000001
2015-07-27,6.6,6.625,6.502999999999999,6.507000000000001,8858400,6.507000000000001
2015-07-28,6.55,6.55,6.122999999999999,6.181,13168500,6.181
2015-07-29,6.2,6.224,5.79,5.906000000000001,16931500,5.906000000000001
2015-07-30,5.729,5.805,5.605,5.75,13050700,5.75
2015-07-31,5.768,5.771,5.645,5.699,7085400,5.699
2015-08-03,5.705,5.729,5.58,5.692,6799200,5.692
2015-08-04,5.681,5.81,5.678999999999999,5.75,10389200,5.75
2015-08-05,5.78,5.816,5.731,5.7620000000000005,5596100,5.7620000000000005
2015-08-06,5.768,5.775,5.61,5.666,6742300,5.666
2015-08-07,5.664,5.757999999999999,5.653,5.7170000000000005,5245300,5.7170000000000005
2015-08-10,5.752000000000001,5.778,5.654,5.752000000000001,5263400,5.752000000000001
2015-08-11,5.747999999999999,5.766,5.621,5.625,7216800,5.625
2015-08-12,5.59,5.595,5.52,5.54,4373400,5.54
2015-08-13,5.62,5.667000000000001,5.569,5.571000000000001,6223500,5.571000000000001
2015-08-14,5.5729999999999995,5.648,5.542000000000001,5.568,5114900,5.568
2015-08-17,5.6,5.647,5.51,5.57,5505700,5.57
2015-08-18,5.562,5.619,5.55,5.6,4392500,5.6
2015-08-19,5.6,5.617000000000001,5.41,5.41,7641200,5.41
2015-08-20,5.402,5.481,5.284,5.292000000000001,7389900,5.292000000000001
2015-08-21,5.225,5.404,5.189,5.263999999999999,6908400,5.263999999999999
2015-08-24,5.12,5.2,4.939,5.126,8809300,5.126
2015-08-25,5.185,5.31,5.15,5.27,7763200,5.27
2015-08-26,5.212000000000001,5.367999999999999,5.16,5.265,4601000,5.265
2015-08-27,5.375,5.401,5.261,5.372000000000001,5187300,5.372000000000001
2015-08-28,5.38,5.4479999999999995,5.3229999999999995,5.443,6120300,5.443
2015-08-31,5.447,5.447,5.303999999999999,5.3660000000000005,6306600,5.3660000000000005
2015-09-01,5.292000000000001,5.292000000000001,5.162999999999999,5.196000000000001,4568000,5.196000000000001
2015-09-02,5.2,5.25,5.115,5.183,9413500,5.183
2015-09-03,5.2170000000000005,5.314,5.206,5.279,4132700,5.279
2015-09-04,5.254,5.327000000000001,5.138999999999999,5.171,5423700,5.171
2015-09-07,5.245,5.382000000000001,5.2410000000000005,5.301,5921100,5.301
2015-09-08,5.329,5.465,5.312,5.375,4148500,5.375
2015-09-09,5.502999999999999,5.77,5.471,5.706,12252300,5.706
2015-09-10,5.689,5.691,5.598,5.604,6722900,5.604
2015-09-11,5.61,5.61,5.405,5.421,5266400,5.421
2015-09-14,5.428,5.523,5.28,5.297999999999999,3409500,5.297999999999999
2015-09-15,5.329,5.334,5.195,5.2829999999999995,6224300,5.2829999999999995
2015-09-16,5.336,5.375,5.281000000000001,5.359,4904800,5.359
2015-09-17,5.3629999999999995,5.376,5.223,5.3229999999999995,7500400,5.3229999999999995
2015-09-18,5.285,5.48,5.26,5.428999999999999,8949000,5.428999999999999
2015-09-21,5.417999999999999,5.456,5.3839999999999995,5.406000000000001,4401000,5.406000000000001
2015-09-22,5.4,5.407,5.265,5.278,4907400,5.278
2015-09-23,5.263,5.382000000000001,5.221,5.275,4439800,5.275
2015-09-24,5.267,5.279,5.052,5.095,6632300,5.095
2015-09-25,5.162000000000001,5.24,5.113,5.16,6260600,5.16
2015-09-28,5.154,5.266,5.064,5.1080000000000005,10661500,5.1080000000000005
2015-09-29,5.05,5.263,5.05,5.186,3527400,5.186
2015-09-30,5.292999999999999,5.4879999999999995,5.261,5.403,5777000,5.403
2015-10-01,5.4479999999999995,5.52,5.34,5.352,6161600,5.352
2015-10-02,5.414,5.605,5.367999999999999,5.499,5246200,5.499
2015-10-05,5.621,5.82,5.621,5.806,11815100,5.806
2015-10-06,5.84,5.895,5.773,5.827000000000001,6770200,5.827000000000001
2015-10-07,5.9,6.04,5.851,5.976,6739400,5.976
2015-10-08,5.971,6.138999999999999,5.9270000000000005,6.064,7716600,6.064
2015-10-09,6.15,6.16,5.985,6.0920000000000005,6443400,6.0920000000000005
2015-10-12,6.122000000000001,6.176,6.072,6.093999999999999,3272100,6.093999999999999
2015-10-13,6.115,6.12,5.816,5.882999999999999,6112100,5.882999999999999
2015-10-14,5.8629999999999995,5.885,5.77,5.8229999999999995,2662400,5.8229999999999995
2015-10-15,5.858,5.912000000000001,5.771,5.803999999999999,4033000,5.803999999999999
2015-10-16,5.849,6.019,5.847,5.997000000000001,5579800,5.997000000000001
2015-10-19,5.9879999999999995,6.034,5.891,5.912999999999999,3403000,5.912999999999999
2015-10-20,5.945,6.019,5.917999999999999,5.996,4367100,5.996
2015-10-21,6.0,6.14,5.934,6.0889999999999995,3894400,6.0889999999999995
2015-10-22,6.0889999999999995,6.14,5.97,6.05,6126600,6.05
2015-10-23,6.106,6.24,6.104,6.16,9522200,6.16
2015-10-26,6.18,6.266,6.122999999999999,6.22,6717400,6.22
2015-10-27,6.29,6.295,5.715,5.7860000000000005,11978600,5.7860000000000005
2015-10-28,5.73,5.73,5.557,5.647,12552800,5.647
2015-10-29,5.691,5.84,5.682,5.7410000000000005,6450200,5.7410000000000005
2015-10-30,5.76,5.787999999999999,5.68,5.787999999999999,3579400,5.787999999999999
2015-11-02,5.735,5.921,5.7,5.862,6180500,5.862
2015-11-03,5.872999999999999,5.915,5.8389999999999995,5.89,4425000,5.89
2015-11-04,5.89,5.99,5.861000000000001,5.862,3897600,5.862
2015-11-05,5.858,5.974,5.78,5.867999999999999,3429800,5.867999999999999
2015-11-06,5.879,6.024,5.879,5.997000000000001,4346100,5.997000000000001
2015-11-09,6.0,6.035,5.858,5.858,2907800,5.858
2015-11-10,5.87,5.9270000000000005,5.768,5.852,9773800,5.852
2015-11-11,5.886,5.9639999999999995,5.82,5.8420000000000005,3009200,5.8420000000000005
2015-11-12,5.821000000000001,5.858,5.727,5.796,3416400,5.796
2015-11-13,5.789,5.84,5.68,5.712999999999999,2390500,5.712999999999999
2015-11-16,5.65,5.812,5.603,5.7989999999999995,2613700,5.7989999999999995
2015-11-17,5.85,5.971,5.832000000000001,5.971,4206500,5.971
2015-11-18,5.932,6.013,5.9079999999999995,5.98,5425300,5.98
2015-11-19,6.02,6.06,6.0,6.035,5197400,6.035
2015-11-20,6.059,6.122000000000001,5.978,6.087999999999999,2786800,6.087999999999999
2015-11-23,6.112,6.119,6.001,6.041,5631600,6.041
2015-11-24,6.027,6.028,5.837999999999999,5.941,11758000,5.941
2015-11-25,5.933,6.0,5.841,5.917000000000001,3356800,5.917000000000001
2015-11-26,5.93,6.074,5.879,6.037999999999999,4354700,6.037999999999999
2015-11-27,6.0,6.007000000000001,5.846,5.877000000000001,5091000,5.877000000000001
2015-11-30,5.9,6.02,5.877000000000001,5.983,4698600,5.983
2015-12-01,5.957999999999999,6.006,5.912000000000001,5.954,2995000,5.954
2015-12-02,5.97,6.02,5.9670000000000005,5.984,4046000,5.984
2015-12-03,5.954,6.06,5.718999999999999,5.718999999999999,5522400,5.718999999999999
2015-12-04,5.72,5.829,5.651,5.792000000000001,3939100,5.792000000000001
2015-12-07,5.825,5.882999999999999,5.754,5.831,4308200,5.831
2015-12-08,5.8260000000000005,5.87,5.636,5.693,4303200,5.693
2015-12-09,5.675,5.688,5.504,5.59,7114100,5.59
2015-12-10,5.567,5.617000000000001,5.534,5.596,4106800,5.596
2015-12-11,5.591,5.5920000000000005,5.459,5.484,3959000,5.484
2015-12-14,5.48,5.5729999999999995,5.345,5.345,4957500,5.345
2015-12-15,5.38,5.635,5.369,5.596,5579000,5.596
2015-12-16,5.635,5.646,5.497999999999999,5.582999999999999,6612100,5.582999999999999
2015-12-17,5.69,5.707000000000001,5.495,5.53,7069000,5.53
2015-12-18,5.449,5.537000000000001,5.376,5.412000000000001,7015500,5.412000000000001
2015-12-21,5.348,5.421,5.183,5.336,5139700,5.336
2015-12-22,5.34,5.41,5.324,5.399,3933000,5.399
2015-12-23,5.452999999999999,5.556,5.435,5.55,3871100,5.55
2015-12-24,5.5760000000000005,5.627999999999999,5.54,5.617999999999999,800800,5.617999999999999
2015-12-25,5.617999999999999,5.617999999999999,5.617999999999999,5.617999999999999,0,5.617999999999999
2015-12-28,5.646,5.678999999999999,5.505,5.555,2289900,5.555
2015-12-29,5.572,5.629,5.501,5.541,1623500,5.541
2015-12-30,5.55,5.601,5.501,5.557,1974200,5.557
2015-12-31,5.526,5.542000000000001,5.431,5.444,1658100,5.444
2016-01-01,5.444,5.444,5.444,5.444,0,5.444
