Date,Open,High,Low,Close,Volume,Adj Close
2010-02-04,41.9,42.08,39.75,40.015,420100,32.719
2010-02-05,39.5,39.75,38.16,39.155,727300,32.016
2010-02-08,39.3,39.99,38.595,38.595,437900,31.558
2010-02-09,38.45,39.275,37.5,39.125,385500,31.991
2010-02-10,39.3,40.265,39.01,39.15,259000,32.012
2010-02-11,39.415,40.49,39.35,39.81,399500,32.551
2010-02-12,40.2,40.4,39.33,39.84,306100,32.576
2010-02-15,39.98,41.585,39.98,41.095,608600,33.602
2010-02-16,41.56,41.98,40.74,41.3,443200,33.77
2010-02-17,41.65,41.925,41.33,41.445,318900,33.888
2010-02-18,41.5,41.895,41.1,41.53,243000,33.958
2010-02-19,41.43,42.53,41.04,42.525,619500,34.771
2010-02-22,42.865,42.97,41.72,42.485,356600,34.739
2010-02-23,42.7,42.925,41.8,41.935,605700,34.289
2010-02-24,42.06,42.59,41.05,41.55,316600,33.974
2010-02-25,41.28,41.625,40.23,40.8,554200,33.361
2010-02-26,41.21,41.45,40.8,41.3,229000,33.77
2010-03-01,41.5,41.93,41.03,41.81,187100,34.187
2010-03-02,41.81,42.195,41.155,42.19,435600,34.497
2010-03-03,42.05,42.68,41.44,42.435,362500,34.698
2010-03-04,42.2,43.0,41.84,43.0,356800,35.16
2010-03-05,42.75,43.8,42.62,43.7,301100,35.732
2010-03-08,43.8,43.9,43.005,43.1,458000,35.241
2010-03-09,43.1,43.3,42.31,43.12,276600,35.258
2010-03-10,43.23,43.515,42.985,43.16,547700,35.291
2010-03-11,42.985,43.45,42.7,42.915,241800,35.09
2010-03-12,43.11,43.5,42.86,43.48,567600,35.552
2010-03-15,43.5,43.885,43.01,43.59,452800,35.642
2010-03-16,43.79,44.25,43.34,43.75,311200,35.773
2010-03-17,44.1,45.135,44.1,45.08,430300,36.86
2010-03-18,44.815,45.7,44.48,45.04,388400,36.828
2010-03-19,45.42,45.745,44.45,45.14,816200,36.91
2010-03-22,45.0,45.1,43.74,44.415,678900,36.317
2010-03-23,45.15,47.3,45.15,47.0,889300,38.43
2010-03-24,47.095,47.5,45.72,46.695,683500,38.181
2010-03-25,46.85,47.15,46.05,46.9,510900,38.349
2010-03-26,46.89,47.09,46.435,46.73,588000,38.21
2010-03-29,47.49,47.49,46.67,46.99,467500,38.422
2010-03-30,47.2,47.25,46.255,46.35,191900,37.899
2010-03-31,46.2,46.995,46.1,46.55,433900,38.062
2010-04-01,47.0,47.15,46.57,47.1,273100,38.512
2010-04-02,47.14,47.14,47.0,47.0,70000,38.43
2010-04-05,47.14,47.14,47.0,47.0,70000,38.43
2010-04-06,47.41,48.19,47.26,47.865,351800,39.138
2010-04-07,48.1,48.2,47.335,47.425,355700,38.778
2010-04-08,46.845,47.325,46.25,46.66,796600,38.152
2010-04-09,46.91,47.84,46.875,47.8,495700,39.085
2010-04-12,47.8,48.14,47.3,47.415,335900,38.77
2010-04-13,47.4,48.17,47.11,47.575,573200,38.901
2010-04-14,48.0,48.17,47.65,48.0,394300,39.248
2010-04-15,48.165,48.165,47.41,47.435,266000,38.786
2010-04-16,47.255,47.685,46.26,46.525,355000,38.042
2010-04-19,45.85,46.65,45.01,46.2,450700,37.776
2010-04-20,46.3,48.2,46.3,47.96,416600,39.215
2010-04-21,48.26,48.4,46.77,46.77,345100,38.242
2010-04-22,47.04,47.37,45.5,45.645,457900,37.322
2010-04-23,45.995,47.05,45.7,46.755,172800,38.23
2010-04-26,47.5,47.8,46.86,47.12,250900,38.529
2010-04-27,47.0,47.14,45.57,45.785,270700,37.437
2010-04-28,45.25,45.93,43.04,44.57,631800,36.443
2010-04-29,43.85,46.145,43.755,45.74,611100,37.4
2010-04-30,45.74,46.635,45.02,45.865,526300,37.502
2010-05-03,46.0,46.625,45.06,45.53,351400,37.228
2010-05-04,45.395,46.155,43.75,43.81,661200,35.822
2010-05-05,43.6,44.3,42.26,42.6,793200,34.833
2010-05-06,42.115,43.2,41.0,41.43,433700,33.876
2010-05-07,41.43,41.685,38.535,40.035,568700,32.735
2010-05-10,42.64,43.45,41.505,43.29,686300,35.397
2010-05-11,42.85,43.4,42.02,43.215,393400,35.336
2010-05-12,43.215,44.24,42.68,44.24,357700,36.174
2010-05-13,44.4,44.89,43.55,43.925,299000,35.916
2010-05-14,43.925,44.185,41.43,41.68,706200,34.08
2010-05-17,41.07,42.05,40.61,40.83,424100,33.385
2010-05-18,41.58,42.19,40.95,41.845,473900,34.215
2010-05-19,41.48,41.7,39.66,40.0,390100,32.707
2010-05-20,40.1,40.475,37.705,38.37,670600,31.374
2010-05-21,38.125,39.135,37.2,38.51,939600,31.488
2010-05-24,38.51,39.12,37.28,37.9,269900,30.99
2010-05-25,36.76,36.955,35.42,36.305,669600,29.685
2010-05-26,36.645,38.29,36.5,37.62,726700,30.761
2010-05-27,37.87,39.59,37.38,39.365,412800,32.188
2010-05-28,40.0,40.39,39.25,39.705,682300,32.466
2010-05-31,39.55,40.65,39.4,39.55,239200,32.339
2010-06-01,39.355,39.53,37.855,38.965,474200,31.86
2010-06-02,38.835,38.97,37.86,38.54,492700,31.513
2010-06-03,39.65,40.38,39.26,39.54,414500,32.331
2010-06-04,39.88,40.165,38.09,38.195,493000,31.231
2010-06-07,37.5,38.4,37.055,37.72,343500,30.842
2010-06-08,38.055,38.135,36.0,36.33,621100,29.706
2010-06-09,36.585,38.13,36.31,38.11,542900,31.161
2010-06-10,38.0,38.81,36.9,38.53,463800,31.505
2010-06-11,38.9,39.885,38.5,39.545,612900,32.335
2010-06-14,40.0,40.265,39.68,40.055,395000,32.752
2010-06-15,39.805,40.71,39.405,40.67,262400,33.255
2010-06-16,40.99,41.105,39.61,39.98,258100,32.69
2010-06-17,39.81,40.235,38.11,38.89,398800,31.799
2010-06-18,39.0,39.89,38.835,39.65,323900,32.421
2010-06-21,40.46,40.8,40.12,40.53,421900,33.14
2010-06-22,40.41,40.8,40.2,40.67,379400,33.255
2010-06-23,40.365,41.085,39.8,39.95,422000,32.666
2010-06-24,40.425,40.425,38.3,38.47,459400,31.456
2010-06-25,38.7,39.11,38.04,38.44,222900,31.431
2010-06-28,38.605,39.72,37.8,39.645,866000,32.416
2010-06-29,39.12,39.12,37.335,37.57,873300,30.72
2010-06-30,37.515,38.1,37.0,37.565,472900,30.716
2010-07-01,36.75,37.695,36.425,36.93,287400,30.196
2010-07-02,36.965,37.67,36.525,36.95,871900,30.213
2010-07-05,37.045,37.65,36.74,37.375,279400,30.56
2010-07-06,37.57,39.49,37.46,39.335,588600,32.163
2010-07-07,39.15,40.0,38.46,39.8,328300,32.543
2010-07-08,40.175,40.71,39.555,39.78,425000,32.527
2010-07-09,39.73,39.9,39.1,39.43,649300,32.693
2010-07-12,39.485,39.85,38.81,39.44,755200,32.702
2010-07-13,39.4,40.275,39.4,40.045,407900,33.203
2010-07-14,40.18,40.25,39.3,39.605,205500,32.838
2010-07-15,39.67,39.795,38.41,38.955,235100,32.299
2010-07-16,38.805,39.58,37.665,37.79,254700,31.334
2010-07-19,37.95,38.89,37.34,38.22,342100,31.69
2010-07-20,38.69,38.84,37.45,38.235,258700,31.703
2010-07-21,38.56,39.545,38.415,39.025,339100,32.358
2010-07-22,38.7,40.33,38.7,40.33,230300,33.44
2010-07-23,40.26,40.75,40.01,40.6,222300,33.663
2010-07-26,40.91,41.0,39.98,40.84,148500,33.862
2010-07-27,40.855,41.015,40.285,40.535,252700,33.61
2010-07-28,40.9,41.18,40.56,40.785,286500,33.817
2010-07-29,41.1,41.1,40.59,40.89,283100,33.904
2010-07-30,40.825,41.0,39.3,39.76,229900,32.967
2010-08-02,40.085,42.44,39.905,42.44,356100,35.189
2010-08-03,42.505,42.9,41.86,42.65,612500,35.363
2010-08-04,42.67,42.8,42.025,42.72,181800,35.421
2010-08-05,42.745,43.3,42.06,42.68,307800,35.388
2010-08-06,42.94,42.94,41.91,42.295,257000,35.069
2010-08-09,42.76,42.995,42.125,42.545,187200,35.276
2010-08-10,42.17,42.42,41.21,41.35,272100,34.285
2010-08-11,41.165,41.5,40.21,40.33,306700,33.44
2010-08-12,40.35,40.68,39.0,39.565,363200,32.805
2010-08-13,40.095,40.395,39.17,39.875,195700,33.062
2010-08-16,40.09,40.25,39.3,39.695,209200,32.913
2010-08-17,39.84,41.585,39.71,41.37,239700,34.302
2010-08-18,41.16,41.32,40.415,41.04,207400,34.028
2010-08-19,41.135,41.34,39.77,39.795,363000,32.996
2010-08-20,39.63,40.09,39.0,39.805,177600,33.004
2010-08-23,39.805,40.515,39.35,39.95,176400,33.124
2010-08-24,39.535,40.04,38.55,38.975,279900,32.316
2010-08-25,38.935,39.065,37.6,38.015,323200,31.52
2010-08-26,38.21,39.0,38.155,38.795,223300,32.167
2010-08-27,38.625,39.81,38.625,39.81,336300,33.008
2010-08-30,40.0,40.155,39.255,39.4,258400,32.668
2010-08-31,38.81,40.13,38.775,40.06,214600,33.216
2010-09-01,40.41,40.865,39.74,40.475,565400,33.56
2010-09-02,40.55,40.7,38.13,38.995,1208700,32.333
2010-09-03,39.16,39.45,38.515,38.875,496800,32.233
2010-09-06,39.14,39.175,38.68,38.85,198100,32.212
2010-09-07,38.845,38.845,38.2,38.46,293600,31.889
2010-09-08,38.395,38.87,38.24,38.625,654200,32.026
2010-09-09,38.625,39.365,38.465,39.355,370800,32.631
2010-09-10,39.335,39.37,38.875,38.945,111300,32.291
2010-09-13,39.15,39.47,38.97,39.27,293100,32.561
2010-09-14,39.27,39.315,38.84,39.18,312500,32.486
2010-09-15,39.24,39.24,38.52,38.745,263500,32.125
2010-09-16,38.62,39.14,38.62,38.945,236200,32.291
2010-09-17,39.18,39.38,38.6,39.01,354900,32.345
2010-09-20,39.1,39.75,38.87,39.75,239500,32.959
2010-09-21,39.965,40.26,39.815,39.84,410200,33.033
2010-09-22,39.87,39.87,38.695,38.9,201100,32.254
2010-09-23,39.3,39.37,38.52,39.34,299400,32.619
2010-09-24,39.35,40.39,38.9,40.32,411900,33.431
2010-09-27,40.32,40.6,39.23,39.62,306500,32.851
2010-09-28,39.47,39.965,39.06,39.58,287000,32.818
2010-09-29,39.595,39.86,39.22,39.755,299500,32.963
2010-09-30,39.5,39.75,38.91,39.105,513400,32.424
2010-10-01,39.15,40.955,39.005,40.685,828400,33.734
2010-10-04,40.7,40.74,39.95,40.15,332700,33.29
2010-10-05,40.215,41.7,39.9,41.62,643000,34.509
2010-10-06,41.73,44.27,41.65,44.005,1167100,36.487
2010-10-07,43.59,43.845,42.875,43.24,443000,35.852
2010-10-08,43.0,44.11,42.8,43.915,469000,36.412
2010-10-11,44.11,44.11,43.03,43.145,345500,35.774
2010-10-12,42.905,43.295,42.11,43.2,313800,35.819
2010-10-13,43.39,44.19,43.29,44.1,489900,36.565
2010-10-14,43.74,44.25,43.24,43.37,437300,35.96
2010-10-15,43.4,43.575,42.91,43.51,345300,36.076
2010-10-18,43.42,43.57,42.99,43.16,323200,35.786
2010-10-19,43.3,43.54,42.5,42.77,428500,35.463
2010-10-20,42.725,43.37,42.55,43.37,188500,35.96
2010-10-21,43.44,43.59,43.0,43.52,193600,36.085
2010-10-22,43.435,44.6,43.29,44.5,416700,36.897
2010-10-25,44.7,45.27,44.64,44.84,384000,37.179
2010-10-26,44.765,44.8,43.705,44.495,602200,36.893
2010-10-27,44.385,44.825,43.98,44.115,279500,36.578
2010-10-28,44.27,44.5,43.62,44.125,271300,36.586
2010-10-29,44.07,44.8,44.0,44.715,309000,37.075
2010-11-01,44.97,45.475,44.18,44.39,295800,36.806
2010-11-02,44.1,45.14,43.89,45.14,389600,37.428
2010-11-03,45.09,45.38,44.43,44.62,212000,36.997
2010-11-04,45.005,45.39,44.83,45.16,358100,37.444
2010-11-05,45.15,45.39,44.075,44.285,467600,36.719
2010-11-08,43.96,44.12,43.095,43.555,243100,36.114
2010-11-09,43.43,43.75,42.1,42.545,636300,35.276
2010-11-10,42.405,42.59,41.58,42.24,752800,35.023
2010-11-11,42.24,42.48,41.61,42.08,499800,34.891
2010-11-12,41.3,42.79,40.765,42.43,443800,35.181
2010-11-15,41.635,42.7,41.635,42.605,402900,35.326
2010-11-16,42.375,42.39,41.28,41.4,600300,34.327
2010-11-17,41.2,41.98,41.2,41.715,360800,34.588
2010-11-18,41.95,42.735,41.925,42.65,293200,35.363
2010-11-19,42.75,43.11,42.46,42.97,360000,35.629
2010-11-22,43.46,43.6,42.71,43.23,659900,35.844
2010-11-23,43.2,43.33,42.57,42.85,878300,35.529
2010-11-24,42.85,43.49,42.53,43.325,421600,35.923
2010-11-25,43.485,43.5,42.645,43.095,148000,35.732
2010-11-26,42.845,43.28,42.0,43.0,419200,35.653
2010-11-29,42.83,43.4,42.19,42.275,419200,35.052
2010-11-30,41.925,42.38,41.15,41.745,463900,34.613
2010-12-01,41.795,43.59,41.795,43.15,339500,35.778
2010-12-02,43.45,44.46,42.895,44.19,463900,36.64
2010-12-03,44.28,45.1,44.19,44.955,258100,37.274
2010-12-06,45.13,45.46,44.69,45.45,223700,37.685
2010-12-07,45.36,46.25,45.235,45.84,335200,38.008
2010-12-08,45.75,45.975,45.16,45.4,224700,37.643
2010-12-09,45.49,46.03,45.06,45.54,311700,37.759
2010-12-10,45.67,45.99,45.28,45.87,211400,38.033
2010-12-13,45.78,46.465,45.78,46.005,445300,38.145
2010-12-14,46.0,46.965,45.87,46.845,342100,38.841
2010-12-15,46.455,46.665,45.875,46.59,550900,38.63
2010-12-16,46.5,46.72,46.075,46.65,448300,38.68
2010-12-17,46.84,47.47,46.37,47.47,452100,39.36
2010-12-20,47.33,47.845,47.17,47.82,349600,39.65
2010-12-21,47.85,48.75,47.39,47.465,430400,39.356
2010-12-22,47.5,48.29,47.13,48.1,214200,39.882
2010-12-23,48.12,48.15,47.39,47.595,139500,39.463
2010-12-27,46.6,46.92,46.0,46.48,692100,38.539
2010-12-28,46.44,47.315,46.44,47.17,535800,39.111
2010-12-29,47.25,48.37,47.25,48.105,139200,39.886
2010-12-30,48.1,48.24,47.45,47.615,116500,39.48
2011-01-03,47.57,48.25,47.32,47.4,208000,39.302
2011-01-04,47.31,48.08,47.31,47.77,324600,39.608
2011-01-05,47.85,48.5,47.31,47.945,309200,39.754
2011-01-06,47.96,48.065,46.86,46.935,139800,38.916
2011-01-07,46.81,47.03,44.975,45.835,675300,38.004
2011-01-10,45.395,46.45,45.065,46.27,882000,38.365
2011-01-11,46.215,47.94,46.215,47.625,713100,39.488
2011-01-12,47.345,48.225,47.1,47.635,1462100,39.496
2011-01-13,47.5,48.0,46.88,46.98,1760900,38.953
2011-01-14,47.435,47.64,46.165,46.2,1603200,38.307
2011-01-17,46.28,46.5,45.01,45.155,834500,37.44
2011-01-18,45.155,45.155,44.52,44.85,963300,37.187
2011-01-19,44.79,45.835,44.155,44.98,1384200,37.852
2011-01-20,45.17,45.225,44.505,44.605,2430400,37.537
2011-01-21,44.8,44.875,43.41,44.02,2051700,37.044
2011-01-24,44.0,44.43,43.855,44.43,458300,37.389
2011-01-25,44.5,44.62,43.8,44.02,350500,37.044
2011-01-26,44.44,45.35,44.365,44.94,402900,37.818
2011-01-27,45.175,45.93,44.935,45.08,861900,37.936
2011-01-28,44.85,45.175,44.055,44.055,321700,37.074
2011-01-31,44.265,45.42,44.0,45.06,386400,37.919
2011-02-01,45.395,45.395,44.6,44.72,805400,37.633
2011-02-02,45.085,45.15,44.38,44.62,1002100,37.549
2011-02-03,44.905,44.975,43.64,43.8,584900,36.859
2011-02-04,43.8,45.155,43.8,45.155,823800,37.999
2011-02-07,45.25,45.765,45.2,45.445,481300,38.243
2011-02-08,45.325,45.59,44.96,44.97,1220100,37.844
2011-02-09,45.0,45.195,44.48,44.53,462100,37.473
2011-02-10,44.42,44.65,43.925,44.12,579000,37.128
2011-02-11,43.9,44.66,43.9,44.36,515100,37.33
2011-02-14,44.01,44.42,43.005,43.3,1081400,36.438
2011-02-15,43.25,43.41,42.705,42.96,494100,36.152
2011-02-16,43.19,43.3,42.9,43.0,573000,36.186
2011-02-17,43.15,43.55,42.9,43.01,367000,36.194
2011-02-18,43.065,43.285,42.81,42.99,382000,36.177
2011-02-21,42.94,42.945,40.55,40.93,1336000,34.444
2011-02-22,40.405,41.895,39.8,41.72,1189500,35.109
2011-02-23,41.72,41.77,41.0,41.09,741700,34.579
2011-02-24,40.79,42.15,40.7,41.885,446800,35.248
2011-02-25,42.25,42.59,41.905,42.095,345400,35.424
2011-02-28,42.25,42.25,41.1,41.665,2337700,35.062
2011-03-01,42.0,42.215,41.135,41.54,844200,34.957
2011-03-02,41.24,42.4,40.7,42.185,2439600,35.5
2011-03-03,42.38,43.0,42.0,42.56,737000,35.816
2011-03-04,42.9,43.24,42.44,42.715,659400,35.946
2011-03-07,42.71,43.47,42.475,42.985,581500,36.173
2011-03-08,43.24,43.425,42.75,43.075,484300,36.249
2011-03-09,43.35,43.74,43.09,43.43,593400,36.548
2011-03-10,43.1,43.6,42.61,42.69,462400,35.925
2011-03-11,42.5,42.68,42.0,42.14,361700,35.462
2011-03-14,41.7,42.34,40.945,41.34,380300,34.789
2011-03-15,40.51,40.975,39.72,40.18,808100,33.813
2011-03-16,40.295,40.77,39.7,39.7,612800,33.409
2011-03-17,39.605,40.78,39.55,40.475,377700,34.061
2011-03-18,40.73,41.085,40.22,40.795,362300,34.33
2011-03-21,41.335,41.4,40.855,41.305,387500,34.759
2011-03-22,41.215,41.595,40.65,40.715,317000,34.263
2011-03-23,41.0,41.88,40.69,41.84,596000,35.21
2011-03-24,41.79,42.64,41.51,42.64,457400,35.883
2011-03-25,42.68,42.95,42.285,42.35,376000,35.639
2011-03-28,42.34,42.375,41.83,42.085,263200,35.416
2011-03-29,42.07,42.195,41.59,42.105,313400,35.433
2011-03-30,42.3,42.49,42.13,42.485,380500,35.753
2011-03-31,42.675,42.985,42.355,42.42,276900,35.698
2011-04-01,42.705,43.34,42.48,43.18,369000,36.337
2011-04-04,43.35,43.455,42.97,43.17,188500,36.329
2011-04-05,43.28,43.28,42.39,42.715,243200,35.946
2011-04-06,42.8,43.4,42.715,43.055,243500,36.232
2011-04-07,42.945,42.95,42.13,42.465,265100,35.736
2011-04-08,42.81,43.35,42.81,43.0,237500,36.186
2011-04-11,43.18,43.26,42.08,42.205,405700,35.517
2011-04-12,42.01,42.1,40.875,41.015,752600,34.515
2011-04-13,41.115,41.5,40.82,41.32,697800,34.772
2011-04-14,41.36,41.82,40.865,41.135,297600,34.616
2011-04-15,41.23,41.26,40.51,40.595,325700,34.162
2011-04-18,40.61,40.72,40.12,40.28,484900,33.897
2011-04-19,40.31,40.955,40.105,40.78,249600,34.318
2011-04-20,41.08,41.64,41.08,41.3,253400,34.755
2011-04-21,41.36,41.675,41.1,41.3,155700,34.755
2011-04-26,41.05,41.725,41.02,41.57,211400,34.983
2011-04-27,41.6,41.8,41.345,41.7,173300,35.092
2011-04-28,41.8,42.4,41.705,42.245,199800,35.551
2011-04-29,42.37,42.795,41.88,42.38,213400,35.664
2011-05-02,42.8,42.8,42.32,42.445,130800,35.719
2011-05-03,42.45,42.65,42.065,42.34,267800,35.63
2011-05-04,42.4,42.64,41.81,42.0,310200,35.344
2011-05-05,42.04,42.7,41.6,42.015,452800,35.357
2011-05-06,41.935,42.1,41.6,41.865,262300,35.231
2011-05-09,41.575,41.995,41.1,41.235,400100,34.701
2011-05-10,41.425,42.17,41.16,42.0,272000,35.344
2011-05-11,42.05,42.295,41.455,41.7,240400,35.092
2011-05-12,41.4,41.47,40.9,41.11,513900,34.595
2011-05-13,41.25,41.25,39.8,39.8,1315700,33.493
2011-05-16,39.5,40.0,38.97,39.795,636500,33.489
2011-05-17,39.685,39.9,38.805,38.95,562500,32.778
2011-05-18,39.395,39.57,39.175,39.4,388500,33.156
2011-05-19,40.33,40.33,39.355,39.865,532000,33.548
2011-05-20,39.905,40.375,39.05,39.345,408400,33.11
2011-05-23,38.82,38.985,38.3,38.545,300400,32.437
2011-05-24,38.48,39.215,38.4,38.82,215500,32.668
2011-05-25,38.615,39.09,38.4,38.885,191900,32.723
2011-05-26,39.07,39.25,38.46,38.535,187400,32.428
2011-05-27,38.68,39.4,38.6,38.95,500100,32.778
2011-05-30,38.95,39.145,38.805,38.825,109800,32.672
2011-05-31,39.325,39.48,39.06,39.15,286900,32.946
2011-06-01,39.15,39.4,38.305,38.555,441600,32.445
2011-06-02,38.3,38.475,38.0,38.005,210300,31.982
2011-06-03,38.27,38.35,37.415,37.745,299500,31.764
2011-06-06,37.7,37.9,37.305,37.445,319900,31.511
2011-06-07,37.47,37.7,37.24,37.3,258800,31.389
2011-06-08,37.27,37.8,36.44,37.7,686000,31.726
2011-06-09,37.8,37.95,37.34,37.65,339600,31.684
2011-06-10,37.525,37.65,36.395,36.63,257500,30.825
2011-06-13,36.685,37.035,36.5,36.775,261100,30.947
2011-06-14,36.915,37.82,36.915,37.755,271200,31.772
2011-06-15,37.69,37.695,36.345,36.65,423600,30.842
2011-06-16,36.425,36.425,35.0,36.06,1021900,30.346
2011-06-17,36.005,36.045,35.055,35.32,724500,29.723
2011-06-20,35.25,35.26,34.645,35.02,256500,29.47
2011-06-21,35.365,36.17,35.32,36.05,373600,30.337
2011-06-22,36.4,36.4,35.905,35.96,412200,30.262
2011-06-23,35.85,35.865,34.515,34.7,958200,29.201
2011-06-24,35.135,35.35,33.71,33.75,417400,28.402
2011-06-27,33.51,33.94,33.385,33.835,305800,28.473
2011-06-28,33.85,34.135,33.57,33.87,554400,28.503
2011-06-29,34.01,34.955,34.01,34.795,534500,29.281
2011-06-30,34.825,35.445,34.805,35.38,822600,29.773
2011-07-01,35.235,35.93,35.155,35.625,685200,29.98
2011-07-04,35.7,36.215,35.66,36.02,239600,30.312
2011-07-05,35.92,35.945,35.22,35.31,352900,29.715
2011-07-06,35.3,35.4,34.46,34.545,506500,29.071
2011-07-07,34.8,34.905,34.25,34.38,377900,28.932
2011-07-08,34.43,34.465,32.66,32.89,2526700,27.678
2011-07-11,32.79,32.81,31.2,31.955,1118600,26.891
2011-07-12,31.475,32.155,30.53,32.01,1625000,26.937
2011-07-13,31.825,32.595,31.825,32.465,422100,27.32
2011-07-14,32.35,32.35,30.77,30.855,1383200,25.965
2011-07-15,30.26,30.26,29.34,29.485,923900,24.813
2011-07-18,29.34,29.62,28.56,28.705,948800,24.156
2011-07-19,29.135,30.15,28.845,30.0,910500,25.246
2011-07-20,30.27,30.45,29.725,29.885,1216700,25.149
2011-07-21,30.13,31.12,29.5,31.055,802900,26.134
2011-07-22,31.365,31.975,31.315,31.76,818900,26.727
2011-07-25,31.5,31.72,31.15,31.34,688400,26.374
2011-07-26,31.715,31.715,30.41,30.845,345300,25.957
2011-07-27,30.895,31.71,30.75,31.015,652900,26.1
2011-07-28,30.545,31.135,30.29,30.78,750800,25.902
2011-07-29,30.3,31.165,30.3,30.8,283300,25.919
2011-08-01,31.075,31.33,29.385,29.385,434300,24.728
2011-08-02,29.27,29.49,27.765,27.765,1267100,23.365
2011-08-03,27.46,28.25,26.745,27.105,780700,22.81
2011-08-04,27.61,27.78,25.21,25.335,1083100,21.32
2011-08-05,24.455,26.135,24.01,25.13,929000,21.148
2011-08-08,24.915,25.98,24.66,24.735,1997800,20.815
2011-08-09,24.77,25.88,23.53,25.43,898500,21.4
2011-08-10,25.94,26.145,23.75,23.93,513900,20.138
2011-08-11,24.67,24.9,23.155,24.72,731300,20.803
2011-08-12,24.875,25.2,23.875,25.075,548600,21.101
2011-08-15,25.25,25.58,24.695,25.235,289400,21.236
2011-08-16,25.125,25.325,24.59,25.135,297200,21.152
2011-08-17,25.06,25.505,24.7,25.225,206300,21.228
2011-08-18,24.985,25.05,23.38,23.645,341400,19.898
2011-08-19,23.52,23.68,22.63,23.24,372800,19.557
2011-08-22,23.1,24.24,23.1,23.71,1501900,19.953
2011-08-23,24.205,24.5,23.42,23.885,307200,20.1
2011-08-24,24.185,24.56,23.91,24.32,126200,20.466
2011-08-25,24.74,25.095,24.2,24.32,294500,20.466
2011-08-26,24.405,24.405,23.405,24.0,177200,20.197
2011-08-29,24.7,25.085,24.165,24.98,204200,21.021
2011-08-30,25.1,26.26,24.99,26.12,642200,21.981
2011-08-31,26.52,27.83,26.35,27.695,569900,23.306
2011-09-01,27.8,27.945,25.93,26.625,827100,22.406
2011-09-02,26.49,26.69,25.72,26.08,526700,21.947
2011-09-05,25.49,25.49,24.76,25.0,667300,21.038
2011-09-06,24.86,25.84,24.7,25.16,823500,21.173
2011-09-07,26.06,26.335,25.615,26.26,522400,22.099
2011-09-08,26.205,26.85,26.015,26.5,409800,22.301
2011-09-09,26.06,26.485,25.1,25.1,276600,21.122
2011-09-12,24.15,24.5,23.7,23.905,489400,20.117
2011-09-13,24.355,24.755,23.395,24.37,588500,20.508
2011-09-14,24.03,25.52,24.0,25.52,584700,21.476
2011-09-15,25.775,26.725,25.73,26.665,520800,22.439
2011-09-16,26.9,26.955,26.2,26.555,474800,22.347
2011-09-19,25.935,26.13,25.585,25.79,246900,21.703
2011-09-20,25.5,26.085,25.34,25.97,312200,21.855
2011-09-21,25.985,26.03,25.335,25.39,305800,21.367
2011-09-22,24.73,24.84,24.07,24.155,364700,20.327
2011-09-23,24.285,24.69,23.105,23.77,326500,20.003
2011-09-26,23.23,24.13,23.15,23.67,466000,19.919
2011-09-27,24.4,24.9,24.065,24.835,295700,20.899
2011-09-28,24.7,24.75,24.005,24.195,401200,20.361
2011-09-29,24.18,24.615,23.85,24.305,689100,20.453
2011-09-30,24.335,24.335,23.63,24.09,349400,20.273
2011-10-03,23.355,23.665,23.12,23.215,687000,19.536
2011-10-04,23.0,23.0,21.5,22.115,492200,18.61
2011-10-05,22.435,22.71,22.12,22.245,637000,18.72
2011-10-06,22.51,23.0,22.3,22.815,759100,19.2
2011-10-07,23.145,23.145,22.555,22.715,471800,19.115
2011-10-10,23.21,25.24,23.1,25.05,1009300,21.08
2011-10-11,25.235,25.85,24.5,24.935,916900,20.984
2011-10-12,24.965,26.5,24.56,25.78,588200,21.695
2011-10-13,25.78,26.44,25.11,25.25,428500,21.249
2011-10-14,25.48,27.425,25.26,26.885,1083900,22.625
2011-10-17,27.45,28.39,26.15,26.255,890900,22.094
2011-10-18,25.95,27.08,25.36,26.705,495200,22.473
2011-10-19,27.265,27.48,26.555,26.68,475500,22.452
2011-10-20,26.3,26.675,25.78,25.82,456400,21.728
2011-10-21,26.06,26.635,25.64,26.155,846800,22.01
2011-10-24,26.5,27.495,26.24,27.48,525900,23.125
2011-10-25,27.5,28.1,26.845,27.39,566800,23.05
2011-10-26,27.43,28.08,27.125,27.59,664800,23.218
2011-10-27,28.46,30.045,27.94,29.665,1723700,24.964
2011-10-28,29.9,30.99,29.75,30.335,1081800,25.528
2011-10-31,30.04,30.36,29.26,29.26,555300,24.623
2011-11-01,28.56,28.56,27.3,27.41,855800,23.066
2011-11-02,27.84,28.925,27.555,28.65,853400,24.11
2011-11-03,27.93,30.38,27.715,29.455,937600,24.787
2011-11-04,30.075,30.25,26.74,27.025,1886200,22.742
2011-11-07,27.05,27.695,26.14,27.07,1024700,22.78
2011-11-08,27.045,27.69,26.75,27.1,510900,22.806
2011-11-09,27.49,27.61,26.005,26.46,436000,22.267
2011-11-10,25.94,26.7,25.6,26.19,424600,22.04
2011-11-11,26.315,27.61,26.05,27.4,515000,23.058
2011-11-14,27.75,27.88,26.42,26.83,338200,22.578
2011-11-15,26.65,27.0,26.015,26.655,445800,22.431
2011-11-16,26.5,27.92,26.495,26.77,687000,22.528
2011-11-17,26.615,26.91,26.05,26.21,646200,22.057
2011-11-18,26.15,26.5,25.94,26.195,434200,22.044
2011-11-21,26.08,26.16,24.81,25.07,414800,21.097
